/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
193.4264836043466,209.91985557177782,472.82978509560473,717.0454622538999,177.63068521680813,417.70451949119763,213.60689874118015,459.4733876902403,311.5806258498966,145.92661808069857
178.94802096863367,197.80038818561235,461.10705973273673,681.1468562351565,178.6311372163013,397.53779336534143,208.40974998154425,464.63043337324007,301.27414398796145,163.6543251454949
163.91069523263317,187.8763224621543,357.71239860193793,565.8827262766242,158.63469228570605,362.7437906075746,192.0480559468415,427.4436765268346,251.77101066733587,146.72703026724113
157.89283930229357,171.64646296990279,335.35042652035503,513.3595098434722,148.25542945600918,352.36629507290996,183.5947137415348,405.49071346184286,244.02984312640845,132.58794354069394
152.8777190138604,179.86953813466877,389.11167090994843,537.9496883060384,158.74950134038608,371.17407181236996,193.96309792021532,427.97182950900014,254.5446678383213,136.7636474418782
143.82129113817726,181.7905562567357,394.4535191974636,495.48511167321624,157.84664606985234,371.0455335200154,201.73549456597848,412.35321634702797,249.49952859767942,99.76993337792273
135.9519224685458,183.09635070285412,402.4305144212935,506.438234655538,160.60889432229487,379.78754282375576,204.77631908824375,420.33895380164415,259.14672452045005,99.988539511641
138.94855010947498,198.9139057868921,423.27071002679895,548.6642177107681,164.60302803701205,401.0587431851408,206.4570250565453,442.8331522023028,274.6752486439034,96.82360891107692
101.36429069981308,173.1934794865096,361.4327466113235,470.32209453280575,126.28141065611838,335.5838821928667,158.55833877284726,404.1286593644374,228.4961367003555,92.95879243665307
87.2342326306381,162.00246599869175,338.35872104175536,466.9419626591188,118.21446681840382,313.8228858745161,151.36913933877955,389.7020328368525,224.65565117084506,96.60964802074585
86.5355623623585,156.7610956590718,324.86030958805526,460.14102095300507,118.21275557429672,313.1964463212928,141.52379357976938,379.59615668167453,226.06015396763337,90.38134068543727
83.25534326680489,152.91059445297583,318.9223495411451,417.39554821468516,114.8541465352108,296.48989498023815,136.28540190915763,363.396290570858,222.16567099578438,89.91025000000005
85.10535947631443,156.19320822094693,322.05634201046195,412.6684873525577,117.31374143403517,298.4561914477716,138.15464358422838,365.8786988766287,223.5260906853781,94.53615000000008
79.51062648226159,148.26659346493773,307.6095282734103,412.4638922063385,106.85917933519396,292.89979907510724,132.7331132988062,351.6540795435169,220.6550978932371,93.65229999999993
74.8955594581366,114.34229642246105,251.8357973511215,380.5676146295357,92.16625758883902,246.73905014921596,110.12372358811753,287.66571118787164,202.70642875589004,75.84833333333323
74.29738454443678,114.88810394926224,267.77698782997857,394.31798154989565,93.34934122306242,251.8224704333094,100.19980595760458,290.90436872486714,205.6437225100833,80.02923557421524
72.1839317104203,117.95430543078513,271.9588501048759,402.30907911823084,97.29665570804077,251.82889093541337,101.83464102421303,286.08565560714675,208.02474754503004,82.88537295172614
76.18860985922461,121.12994977292799,276.9309033980934,413.2469749463821,98.84561721002093,265.8452907936315,108.23238726830137,299.98193555365685,211.35758135185722,75.676785454275
76.9247330086752,120.78248270702944,282.189650776286,415.42202811406213,99.327351332912,271.1807794424884,110.71565964012723,304.1986447846456,213.00885741680713,75.85761834772576
78.76340676086923,119.64457571028699,272.43936656289753,433.80691634590096,98.32687438826247,267.2750865002238,114.75800990471815,293.4882693548812,214.5931873056082,73.03255837184605
70.16229125915682,111.99257500126397,242.76149554766076,432.2418049589978,91.21119045840146,249.84387383639086,98.77767103366935,269.01072875222434,202.52614070537496,69.445444855199
69.62298314593137,116.18106340963308,237.48081103242612,426.4424548511331,91.31760853060575,246.568470238136,95.66848809363002,275.05459707642063,199.73739829679891,68.97176511448657
69.08459756384603,105.19970124539392,221.06184288224495,422.344831257363,88.95666649174584,235.54747102203507,90.83825859365712,271.0483605935524,192.68476358068705,61.56845908703118
73.89244501954825,94.86453105642602,216.2638944664145,425.09286121216695,88.72946775491425,234.47798182628256,87.40287060915912,275.5238120710105,190.81025177463576,62.196357134332004
74.32615585366374,95.06641508762026,215.8913108574153,424.72044119671955,89.05931075838785,234.95881669129747,87.63769549319511,272.3488663143499,190.93513079837862,62.79355086315795
76.51166227421044,86.21711264035964,226.76870669481224,422.5310858579347,88.13913346512183,234.79664797737823,89.36491981799557,278.3338490735516,190.09434710002262,73.91978059258082
76.07051999029514,80.08672053736571,227.10927884536744,410.7381701043483,85.73199774021771,232.4617543635258,84.86129599761787,268.4793758540159,183.11986986942924,71.19952370762405
81.55607779572628,81.41461703494753,222.35536864395718,419.7681307283128,86.42778553063141,234.0249448706907,81.27606354945539,258.6316932476017,181.3523517853729,49.06605058094092
74.35713759385273,73.45812811190441,214.9165780177056,413.38663516038787,80.40072682672098,223.84498991076578,78.44387828189097,238.90391566072276,169.4294688867956,45.257352812004754
75.8489076967078,74.96788601588948,220.69403058780773,429.0977381259355,81.25948669121664,227.03407427396803,79.58950102112402,245.13135886275975,173.76159511462185,41.65402951972767
76.78117676764143,76.02371237408744,221.64375236933097,432.3834662726431,82.14740390140364,228.38867822083967,80.27461000087462,247.06443516255837,175.57362294425948,41.74850583654338
83.249663460059,70.02300745407997,217.0454034926663,424.4229790856953,80.15753051023395,226.12027758798462,73.32692135176262,246.79083000034674,171.44559113109077,47.313790123456776
79.05787859059917,70.1050496750625,216.00789185044772,428.284979843814,79.41084873464006,225.1553127857512,71.98578669542493,273.2184873074065,170.76282537628987,57.75620588658948
80.64970655221369,67.74685049522309,207.93621215628667,416.6466225896004,77.11303251429914,223.96673796706435,69.33495277517002,253.1300994838614,162.89148117327784,62.099900286688914
74.25132209735271,67.65727055151449,203.7519706532966,389.54813835456434,72.6297612996309,215.3352389628036,69.26272540846725,246.32715571134622,157.79730067237273,66.80558710811717
73.41588236795596,69.81193921262953,199.98307990549478,383.12673110863227,70.81637812269862,208.25350037024228,68.6582787457893,249.43191846231792,154.07534281085563,66.80558710811717
74.80955831990718,69.51001445701816,198.70101778986964,378.219943122534,70.37857027551163,206.05728112487913,67.08882676891058,246.35730601967867,151.59385852836678,66.80558710811717
76.08914028304304,73.91911409614349,197.15712311590198,355.9131794755415,67.1373941246625,209.71811779311662,61.89940157483041,249.24644683964297,149.75455909039363,63.28953647775495
82.83505948273276,73.93555338102644,194.58683039475986,351.7395967159702,68.72720359548022,206.212725506245,62.67891810009513,246.0522723136922,148.87103380335245,61.25008642658185
82.52941176470623,67.31372549019603,185.82326292218107,336.5845329355485,63.93354769560568,199.95859213250532,63.12125748503037,240.06294836918735,141.731071259805,62.76025
83.65979381443321,69.9809885931557,196.68144189922944,345.8443397924307,63.02423603793478,201.26301179736288,61.46212121212166,262.7748482201588,145.198300756567,62.919437499999894
83.04123711340225,71.60516605166052,202.43249008761967,339.4411214770281,62.51875669882117,199.27194860813717,63.946969696970044,248.5259218749998,146.2698018197141,63.07831249999991
82.26385218848665,71.71793905475221,203.89434393873557,351.69730225143957,62.47967631142327,203.2712215320912,64.17855907897038,247.6891980198017,148.51656226851983,51.359937499999745
82.86657508751756,65.62403674249438,188.00514394007752,335.2862573869832,58.96299954903682,203.25935320228285,58.820515843955974,244.2528341121498,145.74086633592387,51.520624999999725
82.31977338329442,65.46337204605757,187.53097857708218,334.4378765488224,58.81988843322564,203.50420373847038,58.22422783120583,242.6902017490454,144.96096388801953,40.8614999999995
65.65789473684244,63.623188405797215,179.71255102040848,296.98795180722817,51.331775700934564,197.39792475728143,56.30303030303059,238.01676941747593,137.53375361271628,61.904761904761784
71.63854605263167,62.70770067115711,174.17589456729428,300.0464204130961,49.83213516699009,195.65944059477363,55.71782880312002,238.58794715989453,134.77609808920326,64.97270564881835
73.93377777777803,64.52390988712465,167.442078824441,285.36791572727907,50.95897252411396,192.6997838958448,58.44360739148464,233.8182042829348,133.25356107483145,64.55754999212715
65.58270138888894,61.960105676365075,165.18037129727912,279.2750399180995,49.730067099496594,193.90780362721864,58.843396295985464,231.30010665741298,131.83255157595423,67.37455199151175
63.135812499999915,56.66369817266355,168.52737612733313,260.1694667427004,49.14505811114351,190.0483637992764,54.63292187591868,221.16740513086484,127.82888531010254,54.18037323179765
64.10929411764698,58.60012481013539,163.74662358985245,249.81019216429345,49.01750665678426,189.81088544676464,55.412861733070216,218.70902006766914,126.6430860725625,48.27279999999992
72.34486842105251,49.16919396551726,169.0875122939521,243.92165688442307,48.180994725683405,191.11123843729206,55.55509172926221,213.56297681653223,123.54211637602559,48.1429999999999
73.20660970686819,49.9931016827165,167.97606762283667,244.48797564570592,48.53895981544272,193.5635087710253,58.21556331887912,210.5702554728436,126.17091891152072,42.264999986667355
73.66057308390299,49.25582853099597,168.0836537730477,248.01987719648517,48.74845115477177,193.6833648360489,56.96894244071218,211.170149487026,127.88889056141439,43.13133332222286
76.95179868557449,49.348792898125595,168.3083180865665,251.90060816478606,50.76966838807163,192.06615312223516,59.93072942304716,213.34079955038746,130.01650683506213,43.395999990476845
79.01017660725607,49.69125386357751,175.33949062938336,262.37145497011034,58.64615981793978,195.06910226996973,63.95581333982918,213.8834163383218,136.71788036426005,41.06596874166725
73.61284790313584,54.31009745227778,174.38961976767888,263.5885482697999,58.50113724087686,198.12855392519893,62.76120845378655,218.5034659090025,138.11471459555383,43.95199999166718
68.82120703340759,50.26878651353865,164.54088957704744,267.56465511845363,56.985183153752885,202.14189811128358,55.66535877682315,205.47099937105048,134.2127415090626,46.5769444370376
65.17779861111137,49.95559500623048,153.77416756870036,269.3361755834145,57.274824326180145,200.2434490485334,56.141933203527294,202.5864285324553,131.9525631086458,49.14252777777779
64.8080789473686,49.953214184817284,155.04361954323832,280.9575841859538,56.6810702218517,199.72130909281307,59.22757449305801,198.98823524634528,131.06890579311323,49.03260000000004
65.7600526315794,51.955362499764526,153.96219275657236,280.29005314793665,56.332750684612215,196.02522963442595,58.196971929034135,200.72222951968132,129.5306072743819,48.716818181818226
55.64738815789466,54.18939967309036,148.65745507309146,279.1895588251009,56.63507267992968,193.78332416661192,65.14864440413618,197.66428544166655,127.55376309364777,48.66656250000001
58.16613815789483,54.52844573966326,140.21921559301293,281.0863536660073,55.16032909382872,193.86283202005723,64.30067571919727,200.43336601004677,126.80568988650185,46.426104166666704
61.00192500000007,48.9367483998045,154.96777665829006,270.4370347092035,60.030563840986446,198.03981876805287,68.17025297757563,199.92756669074197,130.13155296581837,44.826826923076936
57.965842105263,49.848405802917554,168.06938578896268,283.14312918847736,63.67539070302746,206.13289821718806,72.39617868422306,206.1271214292799,139.42270186080225,44.873461538461584
59.49348237266967,56.98021107275934,169.0809314272156,290.47531581824177,63.43475392253181,206.76203741169337,67.79873560167616,208.92818358907635,140.29101680294585,46.925105485232095
76.89793227609572,64.55710372455343,177.46289362966382,332.37499525783846,73.23794249550015,220.3213102095135,74.16983546083648,224.3712367074243,155.93951873524725,45.20897618851946
91.73003199949304,83.41997780761511,193.73135762262058,378.3245666102319,86.26013675261726,231.3802604016327,85.19764057745641,255.41096924995045,176.7439016625225,47.911370656516425
89.66836100025691,85.2890488059535,186.73541052222066,387.2716117722596,86.20265506056836,234.410828325351,83.87528964788595,272.9158026036009,178.52960178297485,44.88319799854566
114.21087096209811,108.30037196423879,232.2938158985814,469.57204309983956,121.4068547124022,289.8953628778744,106.16228265533172,380.9111405997055,217.30273743937323,56.00953788694446
144.92951737404906,154.84819344169847,295.93936008960134,576.2226640696765,153.45087324502938,374.51553193362747,147.5834565120733,438.0805935238696,247.35250667985292,65.11903497853457
147.0114185101677,157.7595786850262,303.4633084404008,584.9012737740738,155.60880022741435,378.2628067868473,148.86234528081752,440.2272342310707,248.8588095507044,65.5804551992318
158.37572469827154,166.73674564097897,350.62606442425704,655.4155512208799,169.94031969810055,408.3897466108672,164.74359589747448,461.2704594412429,281.6359663739315,70.92021570009115
161.07278698808454,189.0794361062811,365.1747229980217,665.7116085289272,171.66367977821125,419.17064387298456,169.72647756876853,473.0910604595532,290.22670326656,74.26505653625614
165.9229973734988,193.1892053548765,373.0303272877595,685.9733804270669,176.79646302660043,427.2172496642215,172.80653696459342,473.2518687348871,305.7840374170327,72.72220448433733
166.02424020448098,203.9438795813444,400.70224978707915,702.911090464394,188.88557790519522,445.00489776854226,180.7813358843178,487.57536072921226,331.0844946536873,59.217906249999956
174.8251303468648,212.46113807697554,420.76184245692076,727.8091702664163,197.20557872319205,459.24027169523606,183.3158687455358,498.04887584604387,352.40374227749703,67.48838888888888
177.09016256912514,213.9282752750035,423.9279908422619,733.0376588079564,199.00428209570572,461.592711404111,184.33139405198955,499.6975060078114,355.8278412954691,68.51922222222223
191.1514895670004,221.005904658078,449.6498766313356,778.0413704358552,205.57026013981192,475.1274519541975,188.92348812057875,564.0186067402848,383.07017634440786,81.2282954545454
200.548694449328,225.04072887323943,469.6741648635748,809.9547721087596,222.31008731746715,497.8486658770372,203.8741907384745,612.5215813827822,409.5072010100639,88.744
208.71816860465123,232.72241776315795,472.535868389459,822.7342391304356,226.51304001945152,499.8599103710462,213.79881569879583,624.0230769230765,416.62578647912187,95.19840909090907
208.8297872340426,231.43750000000009,471.1206896551723,844.805194805195,234.7982062780267,501.5748031496072,217.1304347826088,643.478260869565,426.10336817653945,111.24999999999972
217.30000000000004,238.89610389610417,472.08333333333314,839.7435897435896,235.0,502.29007633587884,223.68644067796586,644.9999999999999,428.2620922384708,111.24999999999972
217.30000000000004,238.89610389610402,472.08333333333326,839.7435897435901,235.0,502.29007633587884,223.6864406779659,644.9999999999999,428.2620922384708,111.24999999999972
208.813559322034,237.85765416526462,478.5714285714286,843.8202247191014,235.94936708860763,494.31089743589746,226.09022556390983,650.0,432.67102615694284,114.99999999999976
202.4528301886793,228.44326739097835,473.7318840579711,847.2527472527474,230.0641025641027,493.9123376623376,223.80952380952374,643.5064935064934,429.0206185567022,114.99999999999976
192.4000000000001,216.26770494523868,454.16666666666674,812.9411764705884,212.81105990783425,481.70529801324506,205.49586776859502,595.070422535211,409.64818763326286,114.99999999999976
192.93478260869568,216.38803511476084,442.8571428571428,815.4761904761906,216.6584158415844,486.53846153846155,206.73553719008265,619.0140845070423,411.31078224101543,114.99999999999976
186.73913043478257,204.15581459044094,432.4324324324324,788.2716049382714,207.8125000000001,474.4983277591973,190.49999999999983,618.2432432432429,397.727272727273,114.99999999999976
186.73913043478257,204.13247755774648,432.4324324324324,788.2716049382714,207.8125000000001,474.4983277591973,190.49999999999983,618.2432432432429,397.727272727273,114.99999999999976
189.53125000000003,209.96247496255756,438.57142857142867,801.7647058823525,206.70212765957478,480.7722929936305,188.8461538461539,600.6802721088434,404.9491094147585,126.66666666666664
192.91734417344182,215.81174163352958,449.12751161179403,800.6355305941468,217.56302769085437,490.19470464782944,201.50394009743974,623.1854496005441,417.2778320015881,122.59224219489155
193.3547811215456,218.55823301583786,450.3762373510948,797.9889884432234,218.0633927597447,489.7185115897785,201.3949998516246,628.2988061269798,416.03600351752493,130.52881137989252
201.72644907485525,221.72570178695366,463.343508229545,836.2003877651638,218.90845285494862,499.85858407021,214.46606796415068,652.5345830419149,430.39207373009725,127.02596401176221
212.30688895475302,232.69694065056458,475.3727156780444,873.9197834105639,229.7259131746279,530.1291879118768,231.10997912637183,708.4374806208298,444.4531054829309,149.2682302016347
212.2320659960768,233.0561401333896,475.74614748207125,874.0036691865147,230.00452218171705,532.4322507435577,231.35945433988678,710.086030368403,444.94090863452277,148.46912557186215
216.96967025978228,246.90807392216885,481.10004053673117,903.3328943278112,241.42456319538007,610.1952150005285,244.3886547765394,746.9820685346889,461.37432346164724,152.20540735721116
219.39489964309007,250.307683826167,480.5078533364855,907.0682662255742,240.53224228741078,606.5725835739886,249.18529672972102,751.854332065811,461.35803632738873,119.61628605769215
218.91288740634945,246.9432176390863,480.91501921481574,901.7971242500705,240.40220137441014,612.1205304093015,246.68846261533488,761.2052378393287,461.8875566294705,98.35397979004341
234.06481649855056,272.90825912461526,489.31257500434646,915.8616194928945,247.26030745409406,664.7096051428903,249.26711659563,783.2304589395671,473.4772518243177,93.55659171388967
241.8855064694738,299.7357706333993,520.585426711219,942.5876278379578,282.9862603252904,706.1100763699575,283.7494360851037,831.1445523564082,490.3220531361535,98.72466211977496
242.55258752974612,301.9959068962743,523.5620537769358,942.9370608851142,284.41419558473126,708.2492105228383,285.5720041039745,833.0561629024752,491.0436677941524,99.00978278209766
326.6051338519867,341.81806640624995,599.5947794117656,966.2480128205128,330.8661192745735,756.5982083549845,316.51156862745125,856.3065033978085,536.1093299012873,99.94552888490341
370.997190935306,365.12509057971,682.0747468354433,1117.6755624999992,358.10002745000503,829.9733101752759,345.3294827586211,897.4394165437666,606.2244830130597,101.01456250000005
380.55555555555566,376.2347222222221,702.5316455696209,1206.2499999999982,368.0232558139533,843.4684684684685,358.1896551724143,908.7999999999998,630.8845577211387,115.0000000000001
391.208791208791,396.1314967105265,755.2631578947372,1318.9655172413784,375.2815315315314,858.1799591002048,376.32113821138216,914.5283018867924,666.8715846994534,115.0000000000001
416.4893617021279,427.9457792207793,808.762886597938,1398.9361702127658,409.53488372093034,915.5462184873949,410.50420168067285,965.702479338843,726.121372031663,152.50000000000003
416.4893617021279,427.81174242424254,808.762886597938,1398.9361702127658,409.53488372093034,915.5462184873949,410.50420168067285,965.702479338843,726.121372031663,152.50000000000003
429.6874999999998,427.38273026315767,818.3673469387753,1409.3750000000005,418.98148148148175,920.8154506437768,415.20833333333366,971.544715447154,736.472148541115,152.50000000000003
421.7391304347825,416.1386737089201,801.6483516483513,1388.0434782608684,407.9656862745099,895.7589285714284,397.1982758620692,945.4545454545448,713.9240506329121,152.50000000000003
421.7391304347825,415.9914906103286,802.0366234074472,1388.0434782608684,415.23814011408126,895.7589285714284,397.1982758620692,945.4545454545448,716.255478382468,152.50000000000003
423.4856368413123,435.99056818181793,827.3628053672868,1405.328604651164,434.4413940254019,925.1468852433452,419.3751844151984,965.2445609240742,736.2608899106643,188.69523085098632
475.2475631981747,474.6246851132754,893.150221299665,1533.7304098821382,468.47914372642333,995.3284492356786,444.6067087647957,1073.7446051679945,795.5621555362118,198.3368807432993
490.1941168946887,483.74068036688374,915.4379588462107,1592.496004278434,484.25604341402834,1074.3853503714824,464.2916463888524,1158.6886109703553,816.3975688418237,203.07039290029581
505.1097430789293,495.2365256456716,935.4521028581424,1624.7646586889475,497.5111130358046,1133.3534411751627,477.2477909714306,1241.4572482033532,827.9885176464375,194.51964231121994
594.3767253402381,581.5656202626772,994.0061309008222,1786.896073058419,586.4571354663808,1345.3024616311245,550.358730246656,1441.3218702836057,880.8093748710238,221.90233613735626
606.163618325895,571.7334350686898,1024.455367861504,1829.9479567048995,593.6494056383422,1368.1056864526952,560.9332690093065,1441.9756452079673,892.1579679603533,221.6271021302938
688.503820611151,630.3626784087802,1142.8380543934009,1919.647904258208,637.619703147811,1473.4024916784626,604.4295240418331,1557.3937790879086,922.3728098859139,226.00302943302074
643.8623485927693,633.7717483654096,1035.1275709541333,1852.544298611696,604.2351131416007,1419.8403454532645,567.2158294770594,1465.4710422638445,891.0633652208571,229.42093339374736
637.7552452584459,649.6952305272791,1016.3947026512453,1883.7725101293772,616.7274880586215,1446.8590978596935,583.1396752050686,1458.6459650093732,899.9533502470472,235.9153249850923
657.8036220400182,662.2089152278216,1063.93266456132,1914.0961679381762,643.4898559514703,1508.885417350477,612.1043485990077,1520.632977296133,913.2240454454698,239.56321764488777
564.9579257452353,589.3766534815314,961.8609092587583,1674.3878813117522,611.8227766245417,1253.4399121357994,574.2126643031083,1322.8007280014206,846.1162342301674,227.5602661603555
579.892937159267,603.0954777301997,971.9676794788924,1675.9936336529927,617.7309892343453,1266.2047410622213,585.5865879006989,1345.5614980086834,853.6203947997849,229.72335369993237
476.36865497150745,496.3253009580683,932.4212804492133,1633.3808372230553,574.6285552808847,1096.4280107512798,522.2044716994078,1093.2891053024248,795.3416737278017,207.3308919458989
419.5744379268057,459.7368461141688,855.0426635550682,1516.7248736048894,484.3444804012007,915.0152007762432,460.19783780458215,944.8130019586679,730.3913972361125,189.69385970678297
423.41750924668503,457.10946992425204,854.7729974133151,1544.972937952291,485.3840252314822,896.1401114337671,456.8208802509299,941.522200930493,730.7562883821481,194.1480851734658
546.0848626481106,515.1441240382442,885.9963985021016,1755.5348492389721,510.2814110836996,961.3395212851378,483.73296365133,1090.7942786960932,782.7760444976188,205.52174945557704
521.2487590102025,484.1472167764998,871.2054925469349,1722.9736354831298,496.1758298929771,953.8023243942565,487.8277241011914,1063.8144350922826,775.6538882804482,197.71044745870677
499.15672569057176,495.1523993016714,877.631198762841,1776.4956559378984,493.49557893423236,966.00595269186,493.35375838990274,1107.5190508228416,782.8455109952434,199.11797279968752
470.0923775911408,472.1246476218451,866.0289265169479,1775.8626681939045,468.22153868440705,967.2700776144222,461.50002329524,1075.4040366985196,766.9615586443415,189.1594693567332
430.63998841118666,488.263594164143,844.1977136273013,1821.9351636941497,456.8566290214835,965.5069423570826,467.1422385894298,1160.5093132324764,748.4613194553035,205.43793775307148
410.9251694066718,471.8965595155604,821.7424878546155,1817.70115768851,431.65105718964196,922.3127642319679,436.83080365488615,1047.707536766525,720.1135002116343,203.84111235709202
376.297929764165,446.48342890177526,791.7824051359307,1715.4139186316381,408.1838282805889,865.0077752512543,416.81892990352407,938.0993687578957,669.3792478407879,201.38167685175364
345.3546243549865,430.4453360497398,736.7752749154333,1499.4161499601107,359.0156170351749,803.213108635242,374.14326145702535,845.0951359390295,586.4715782849959,196.20962566329797
349.512218712633,434.79023803164614,731.9666234983209,1436.1030896544341,358.0904449774961,795.5023305993575,372.39097563606805,847.5760936832082,587.1406477580031,193.34317378889804
257.956894112437,393.34408403118823,696.9714083964469,1216.3434852996436,323.78465172202993,737.792548022574,331.2154010122535,789.3372553603831,509.198606323708,181.02372371321593
245.8042773516142,363.7308321880355,643.573195968743,1115.9559831458178,287.36875428109084,661.0158218876968,307.04285853300513,763.2480828732976,476.78956283168986,168.76793235359807
233.55093720100348,340.57972640496473,619.3713644693535,978.3136214179058,249.49306339022172,570.7799282192866,283.11534992113064,717.1129731282267,448.94526046723763,176.6985270076024
244.89495554342193,331.1705579428371,646.6859568647535,995.132300223857,273.04559015011677,612.9105654892954,308.7838774548839,744.1214603617789,471.1896726395297,193.4439618496338
247.1300620461836,328.2341303783584,638.3308040893959,1007.2111483928212,269.1356872392973,618.7452904444003,301.1458162984956,741.515622402979,470.28739081852206,188.47329612978368
235.46100468441728,328.12770676691775,633.8819310307964,977.2777613346075,267.14390624011054,637.7544602846015,286.66498485086834,740.23244414563,455.52728424130464,188.7917324889523
235.31822706576045,337.4099511060854,642.8622135929934,933.7360116781238,275.2912898128796,619.233364143602,269.15591371121695,715.9635433073195,453.21400091872886,194.80792993678713
221.39708980216392,281.24466722611595,552.4906903879389,896.5041589662069,238.7106212883836,528.9386573151569,243.19267473052955,666.9144928325719,420.91622224621784,187.0371251683119
202.22031778135843,205.71939936853892,463.83339070483584,794.4210378546638,208.70026399222755,480.97616123058594,208.42418086797187,495.97454581888053,365.5987056525687,170.93472081966738
194.94821411663938,197.8933612627201,449.0146170474853,723.0437924094629,202.3258873143459,465.20685554533117,197.6785692019922,470.22884048417734,345.5232360110742,161.23447386308217
171.59817325205006,178.2668736741507,413.75671010831115,724.271969740006,187.2599469644888,456.48427520560205,169.51184684015215,456.48543431566225,347.8540245307548,153.33336366900772
170.49816089206357,193.07016625784357,430.9193434526268,727.0537404011983,196.08755426763656,464.97823572527227,185.49106205280142,458.9899821019918,363.6520983366072,155.41443251499265
124.6057221950909,171.71143679368822,400.7744132675309,571.234299378087,168.1185897234069,408.3638339113226,156.14990642017284,405.43492765539924,304.95611303395845,115.22784479528217
123.67138816893419,157.79632374464106,344.1628021861262,521.4025179087116,153.92244655969867,389.94228455650773,140.23812775927,396.5853123087418,278.666251062043,92.30691700272298
105.35022642416685,164.12630876206526,329.5909783352593,579.3177758522229,160.84804272486653,399.91184335311414,136.84447232985053,394.19725441708044,285.91982002983144,94.30300960321881
110.65787293981761,162.61883075183042,334.6818768836017,562.7868398484947,158.24499759688257,399.09876383374615,137.407371529559,386.4240075632084,283.44821985853173,92.699902848768
114.24244625796216,174.48507033785833,330.76049189327006,568.2939998571255,159.64744134655058,395.98859620377345,151.82933913634602,405.5248726992413,280.7226440786042,99.40718099141279
132.6612849193205,165.39341188189258,312.61687138932047,574.0728852363443,143.4724037867995,373.6042391507663,132.04446979504525,404.351839965866,261.243320294602,121.54754963412148
111.74277931976532,157.10577565379387,293.0773438958816,607.1163686575326,136.04435593938607,374.8914034014714,125.75298197226502,401.6134684667367,256.7244894354918,116.67129863567445
99.27490375595504,160.47439965551433,264.88614852442646,595.7031790045116,128.24621446229918,363.4092541559836,110.0956143081681,391.04534209925384,247.87382088913938,105.47867435158463
99.52792268046915,154.66898876146212,240.30175209321183,553.4978252851931,123.44506163430589,358.53740515036804,103.52747377948857,359.4295465944815,241.25729110523739,83.67477143047037
97.77528722160935,154.31901660858662,242.12291250674315,555.0513387023586,118.99516305954957,355.9128218115364,101.26098138943506,357.59273869397714,239.6336432156653,82.23804525724042
93.2993728246646,153.04809639301348,239.51231484659257,528.2918470418488,117.46811130866007,350.86051966631516,97.00850960440721,328.36144791213576,237.8981468251395,94.44131214761654
88.7707193228164,146.82767544294185,231.76879031817347,485.7286208618066,98.31810439224091,331.2002615217091,96.11772365855711,307.71361575772744,230.0973241867722,81.63755905864537
88.75968569451791,153.94092287872346,234.56388220725393,493.7964488606792,98.29089353739079,333.9517816140895,96.71694655548265,300.355852941161,231.18308148847046,81.87577780864544
87.05616089918908,145.0754632639074,224.88332919314894,481.93882588499014,95.17157308127989,317.30246074668526,93.63642385006685,262.38772079120884,224.994516754446,74.0580354642345
91.58339815613147,160.57819080354946,239.5945727017701,490.66321269199875,100.49281217557946,331.3813481807558,99.66098802822239,285.8376497284235,232.3417242394945,69.32335904414869
92.53074476281802,171.82532806451553,246.0075317309582,493.378465934585,110.75214116457151,338.60175905201237,111.88170006909804,283.7919788721974,235.80300888573515,68.55976953548189
95.47060048049053,166.30402302865667,273.04166432129557,543.6277657949685,123.70015405821317,344.7353573993861,114.65532522629738,296.4069545178179,239.7473532073722,71.65824304007603
96.0257687061235,155.95698058040173,246.57405959665684,497.6876727800278,112.19940080664158,333.2110921050796,101.82416334688615,283.1907390950864,232.94210645492268,72.74781419554165
95.41078383544655,151.7893196350938,249.2197630394096,492.8099668011964,107.18335075266697,324.5525319655175,99.27435996689843,275.6928516611683,229.77528845589418,78.4065920367
95.43756990761847,144.25478485136412,247.10879967878287,493.31865950921855,99.5311128296122,297.7786261216861,96.11555522145781,249.7277669326802,225.12174651893105,78.55085880869846
91.59800369493112,143.27967847738103,243.5475150167008,469.67983076095055,98.44982951777885,289.29069189797826,94.14514944364942,244.9722603247247,220.76275592489853,81.96328651780982
91.33062622140892,141.02967286847405,247.44400436871544,466.1156222266473,97.79313253211397,299.2063953516699,97.5126398567022,246.00818367608167,222.33941825315634,77.75736741533106
90.68849211007219,137.70175188041503,263.91538073213,462.2234357453267,93.96848333961091,298.4886048652533,96.52787657946365,246.90673596506906,219.93639287632107,83.13435242671008
87.1367328268121,124.77304521608805,251.9534603371753,416.3226588487345,88.85414544713785,266.27993130075447,90.9389375439409,249.69016498224406,210.784181208995,79.01413202384073
88.39543795746313,117.41969833864992,251.67584905849208,404.70270188372206,88.76129073567103,246.92062871780283,86.98950967982321,254.48156216366198,205.66707981091264,79.62290793768368
90.24157656884614,129.36760763543228,247.74328491441503,405.80489272367674,87.55457297728012,249.85239551384197,89.09126545142999,258.2642207947273,207.33854640917724,73.48127007137612
91.69910359964229,128.21223084057948,247.62037123697525,416.2010560767391,85.18977325438635,258.00522684299875,88.0210497168047,256.30108163030314,207.4577156910736,71.00666438635783
