avg,unknown
3952.4647887323954,3952.4647887323954
3952.4647887323954,3952.4647887323954
3952.4647887323954,3952.4647887323954
3952.4647887323954,3952.4647887323954
3952.4647887323954,3952.4647887323954
3952.4647887323954,3952.4647887323954
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
3349.48979591837,3349.48979591837
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2373.607122343481,2373.607122343481
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2376.9092219020176,2376.9092219020176
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
2161.6062176165806,2161.6062176165806
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1721.782178217823,1721.782178217823
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
1022.2383720930254,1022.2383720930254
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
980.1321585903086,980.1321585903086
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
952.2968197879857,952.2968197879857
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
900.9883198562444,900.9883198562444
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
890.2439024390242,890.2439024390242
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
843.2578209277239,843.2578209277239
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
779.6169630642953,779.6169630642953
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
816.4238410596029,816.4238410596029
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
823.2262382864792,823.2262382864792
833.767123287671,833.767123287671
833.767123287671,833.767123287671
833.767123287671,833.767123287671
833.767123287671,833.767123287671
833.767123287671,833.767123287671
833.767123287671,833.767123287671
833.767123287671,833.767123287671
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
798.8756613756614,798.8756613756614
