avg,unknown
335.6800766283546,335.6800766283546
332.23062381852674,332.23062381852674
333.11444652908256,333.11444652908256
328.00572519084074,328.00572519084074
320.8969465648868,320.8969465648868
308.8693957115021,308.8693957115021
304.3052837573403,304.3052837573403
281.14837398374095,281.14837398374095
262.211740041929,262.211740041929
248.47491638796004,248.47491638796004
252.75423728813692,252.75423728813692
249.8898531375169,249.8898531375169
248.84723864568693,248.84723864568693
247.6767425015326,247.6767425015326
245.9191929591594,245.9191929591594
247.03040915178144,247.03040915178144
246.86644174956683,246.86644174956683
246.4590502408809,246.4590502408809
244.2950481430536,244.2950481430536
244.07266435986173,244.07266435986173
243.6015175300892,243.6015175300892
241.72887323943658,241.72887323943658
240.14799154334028,240.14799154334028
237.85010555946525,237.85010555946525
237.25053078556257,237.25053078556257
238.0107913669067,238.0107913669067
238.34291876347982,238.34291876347982
237.99132947976884,237.99132947976884
238.14708002883916,238.14708002883916
238.54211663066965,238.54211663066965
236.0830324909747,236.0830324909747
231.38370001383694,231.38370001383694
230.45657015590203,230.45657015590203
229.4589552238806,229.4589552238806
228.62584017923817,228.62584017923817
229.6071163825058,229.6071163825058
235.54044117647052,235.54044117647052
236.9193103448272,236.9193103448272
240.52990158970513,240.52990158970513
242.2702909647783,242.2702909647783
247.00704225352086,247.00704225352086
249.61176470588228,249.61176470588228
254.02351695311356,254.02351695311356
257.20452963816155,257.20452963816155
264.1453981563873,264.1453981563873
293.94484412470155,293.94484412470155
314.4767441860472,314.4767441860472
316.7741462699696,316.7741462699696
315.1834590915835,315.1834590915835
285.57457212713814,285.57457212713814
271.7581047381545,271.7581047381545
246.79850746268662,246.79850746268662
243.54572156360805,243.54572156360805
242.39325549897106,242.39325549897106
243.31365313653154,243.31365313653154
244.9419869470632,244.9419869470632
245.07067137809187,245.07067137809187
243.9895470383277,243.9895470383277
245.4492052522464,245.4492052522464
246.59044368600695,246.59044368600695
248.12625923438597,248.12625923438597
248.48202396804277,248.48202396804277
268.71015203531243,268.71015203531243
308.8089330024821,308.8089330024821
319.2542787286083,319.2542787286083
330.95238095238074,330.95238095238074
314.1225961538472,314.1225961538472
312.3863636363641,312.3863636363641
319.6902654867254,319.6902654867254
315.13015184381885,315.13015184381885
313.07439824945425,313.07439824945425
307.7433628318577,307.7433628318577
304.25993861045004,304.25993861045004
289.30180866825094,289.30180866825094
263.0614657210411,263.0614657210411
253.4441805225679,253.4441805225679
249.16370106761576,249.16370106761576
248.34421364985187,248.34421364985187
246.19856887298747,246.19856887298747
244.28142223426553,244.28142223426553
244.8203388526728,244.8203388526728
246.66257479411172,246.66257479411172
244.18928892141315,244.18928892141315
242.39409600892657,242.39409600892657
240.6218202374224,240.6218202374224
238.16275167785238,238.16275167785238
238.8379888268159,238.8379888268159
239.4098360655737,239.4098360655737
239.37431991294883,239.37431991294883
241.16328708644622,241.16328708644622
242.94024325753577,242.94024325753577
243.4053069719046,243.4053069719046
243.65535248041823,243.65535248041823
243.77626050420182,243.77626050420182
244.20580474934047,244.20580474934047
244.41842105263208,244.41842105263208
244.54399730318255,244.54399730318255
245.02905976260715,245.02905976260715
247.03039403339736,247.03039403339736
248.28912466843522,248.28912466843522
242.5860271115743,242.5860271115743
239.52639751552812,239.52639751552812
238.5303265940905,238.5303265940905
238.45188284518855,238.45188284518855
235.46551963315716,235.46551963315716
232.84456110364715,232.84456110364715
230.742088361822,230.742088361822
231.99842022116917,231.99842022116917
234.30757261410804,234.30757261410804
236.52756987432903,236.52756987432903
237.34263890123307,237.34263890123307
240.4781962338948,240.4781962338948
241.79007977819103,241.79007977819103
241.59791880219106,241.59791880219106
240.719948041043,240.719948041043
242.5591398060334,242.5591398060334
245.15627787290518,245.15627787290518
245.82346789659843,245.82346789659843
244.71224853015167,244.71224853015167
243.6803952180052,243.6803952180052
243.14385851841735,243.14385851841735
243.31518966759876,243.31518966759876
243.7923417274914,243.7923417274914
243.6146402391401,243.6146402391401
245.5416780311696,245.5416780311696
247.98551420632572,247.98551420632572
255.9519294869995,255.9519294869995
255.4677635414736,255.4677635414736
263.0888705117817,263.0888705117817
259.42628406789186,259.42628406789186
266.5101485144616,266.5101485144616
273.1123084369365,273.1123084369365
273.1386752560346,273.1386752560346
271.5846064302727,271.5846064302727
271.94637361537167,271.94637361537167
259.93404303829556,259.93404303829556
249.35429212269293,249.35429212269293
250.4173234961786,250.4173234961786
250.32861167131531,250.32861167131531
249.573634910064,249.573634910064
249.239790529129,249.239790529129
248.26125194168452,248.26125194168452
247.9176360585253,247.9176360585253
248.1188744756208,248.1188744756208
248.71005700582188,248.71005700582188
247.4772618058423,247.4772618058423
245.4697763850312,245.4697763850312
247.3440375652905,247.3440375652905
247.569394540264,247.569394540264
245.89945422219796,245.89945422219796
243.08214418684764,243.08214418684764
242.44574914933895,242.44574914933895
240.62469981016184,240.62469981016184
237.71439580177199,237.71439580177199
235.55776141524862,235.55776141524862
235.9021403309208,235.9021403309208
238.3658396016839,238.3658396016839
238.81617070070155,238.81617070070155
238.47690751270565,238.47690751270565
237.7826855378427,237.7826855378427
237.50554049944895,237.50554049944895
235.99044577460825,235.99044577460825
234.24384197016502,234.24384197016502
233.41124896001998,233.41124896001998
234.27914096074727,234.27914096074727
234.43677636407,234.43677636407
233.45003638059222,233.45003638059222
231.3827309746655,231.3827309746655
231.57267106399993,231.57267106399993
233.09093491354608,233.09093491354608
236.5993098247169,236.5993098247169
237.51327102856277,237.51327102856277
238.19985637903687,238.19985637903687
239.27527717853778,239.27527717853778
239.5914114753899,239.5914114753899
238.31377134955792,238.31377134955792
236.80167129707948,236.80167129707948
238.53834438115996,238.53834438115996
242.95788540360866,242.95788540360866
246.40979448617898,246.40979448617898
247.32333080554298,247.32333080554298
246.27120270142575,246.27120270142575
246.96817842895527,246.96817842895527
246.33059891965573,246.33059891965573
244.75958634558222,244.75958634558222
242.30639491106677,242.30639491106677
240.94477531131545,240.94477531131545
241.12326574172906,241.12326574172906
239.3329717426674,239.3329717426674
237.2809086079757,237.2809086079757
236.82793613841224,236.82793613841224
238.70739186571979,238.70739186571979
240.04672897196264,240.04672897196264
240.03567065159632,240.03567065159632
240.3483228550452,240.3483228550452
241.97671936423137,241.97671936423137
248.0667663105477,248.0667663105477
262.434130205864,262.434130205864
281.7269202050068,281.7269202050068
301.1609122211231,301.1609122211231
305.1796217765126,305.1796217765126
301.40307721668034,301.40307721668034
294.27620617188387,294.27620617188387
291.3829139688621,291.3829139688621
304.45504255560434,304.45504255560434
319.8063378842128,319.8063378842128
314.7661467339525,314.7661467339525
291.59269644020964,291.59269644020964
287.9049486589438,287.9049486589438
293.21920266906255,293.21920266906255
292.7999050102958,292.7999050102958
279.0548931588284,279.0548931588284
276.1424548070775,276.1424548070775
276.0557271307561,276.0557271307561
259.4493511106087,259.4493511106087
247.5333318101269,247.5333318101269
243.3651440476686,243.3651440476686
243.39824447679177,243.39824447679177
244.74877205963244,244.74877205963244
245.13648531682924,245.13648531682924
245.9594742051333,245.9594742051333
248.38764068545393,248.38764068545393
248.94853107597834,248.94853107597834
248.33654994595582,248.33654994595582
248.42931355286046,248.42931355286046
248.92937454908042,248.92937454908042
253.29311334121087,253.29311334121087
268.3595765855128,268.3595765855128
266.3878924727512,266.3878924727512
261.78307160884276,261.78307160884276
270.1391308452424,270.1391308452424
279.4045271777161,279.4045271777161
285.79443970126516,285.79443970126516
275.5547131351681,275.5547131351681
250.99298302227865,250.99298302227865
247.52481572255317,247.52481572255317
245.34413172538723,245.34413172538723
243.6364174721598,243.6364174721598
241.26944928642035,241.26944928642035
240.9771868867013,240.9771868867013
240.49890314260713,240.49890314260713
237.86416785625707,237.86416785625707
235.03869845868823,235.03869845868823
232.1283710781116,232.1283710781116
231.98409356272975,231.98409356272975
230.29264987573455,230.29264987573455
227.59247643262427,227.59247643262427
227.51622572800719,227.51622572800719
226.99853686641353,226.99853686641353
227.5633939614156,227.5633939614156
226.5075691214698,226.5075691214698
225.6376470610426,225.6376470610426
225.22804578200527,225.22804578200527
225.55660727643226,225.55660727643226
221.88365971217812,221.88365971217812
217.77262776436413,217.77262776436413
215.2771413348964,215.2771413348964
213.6913143967356,213.6913143967356
212.00965862835707,212.00965862835707
212.56567271903424,212.56567271903424
214.07949864432695,214.07949864432695
215.97936742077013,215.97936742077013
219.44560876536752,219.44560876536752
220.07034694807498,220.07034694807498
222.82587102128622,222.82587102128622
227.29416290219325,227.29416290219325
229.38567808124589,229.38567808124589
229.7982532807426,229.7982532807426
229.1542039752322,229.1542039752322
230.03313294494032,230.03313294494032
230.97067998100974,230.97067998100974
233.1129721184156,233.1129721184156
233.3664625618338,233.3664625618338
233.1037844896113,233.1037844896113
233.86999069201397,233.86999069201397
234.12671968829895,234.12671968829895
235.63539342229492,235.63539342229492
236.50041039780345,236.50041039780345
238.6442766502838,238.6442766502838
240.83059574426005,240.83059574426005
242.0099701008415,242.0099701008415
242.6857721146215,242.6857721146215
244.54450928904825,244.54450928904825
247.47450663664344,247.47450663664344
273.4949373626097,273.4949373626097
292.1759350937376,292.1759350937376
315.71265785968114,315.71265785968114
340.7572505878549,340.7572505878549
352.2036243563214,352.2036243563214
352.1688319304487,352.1688319304487
348.0403766861908,348.0403766861908
355.2096234657695,355.2096234657695
361.41697243856083,361.41697243856083
377.4142323330743,377.4142323330743
391.94652080155936,391.94652080155936
404.362191929627,404.362191929627
406.4931555591222,406.4931555591222
409.4016722452062,409.4016722452062
408.8991018314046,408.8991018314046
407.2501315292592,407.2501315292592
404.63733267776036,404.63733267776036
397.0780697770591,397.0780697770591
384.8811874704378,384.8811874704378
376.5140344707159,376.5140344707159
366.3891861938155,366.3891861938155
361.0068739704871,361.0068739704871
343.69714265321176,343.69714265321176
330.8187008221142,330.8187008221142
319.5820533179632,319.5820533179632
317.1195927176637,317.1195927176637
319.5250018155406,319.5250018155406
315.78583333333364,315.78583333333364
309.7922490293941,309.7922490293941
309.15100112802924,309.15100112802924
308.51325693265187,308.51325693265187
303.84704347825897,303.84704347825897
301.46845238095136,301.46845238095136
302.34002326934115,302.34002326934115
313.2574011299423,313.2574011299423
319.74819213300003,319.74819213300003
305.92696194427475,305.92696194427475
291.18238539898243,291.18238539898243
254.15127504553868,254.15127504553868
246.64377437455946,246.64377437455946
245.14038202152264,245.14038202152264
244.62176199371817,244.62176199371817
246.71027863065515,246.71027863065515
248.5598137985514,248.5598137985514
257.2120859592269,257.2120859592269
262.6637637815517,262.6637637815517
264.9305345168537,264.9305345168537
271.7709014013064,271.7709014013064
286.56094947341296,286.56094947341296
283.0822373328714,283.0822373328714
276.6760201857578,276.6760201857578
273.5653795364083,273.5653795364083
273.29854434379206,273.29854434379206
266.78803945764963,266.78803945764963
262.6859193424489,262.6859193424489
257.67824154650907,257.67824154650907
262.57326617581,262.57326617581
276.13830252673915,276.13830252673915
275.3286617156966,275.3286617156966
277.35410344146453,277.35410344146453
307.0095664488625,307.0095664488625
318.49107835417294,318.49107835417294
328.9954771463919,328.9954771463919
331.4470620525516,331.4470620525516
335.73086801912655,335.73086801912655
346.88020969914317,346.88020969914317
353.01726554974056,353.01726554974056
353.0240044065305,353.0240044065305
355.82440680779905,355.82440680779905
357.68617358882,357.68617358882
356.73150807880904,356.73150807880904
344.73368989260564,344.73368989260564
341.0729188176466,341.0729188176466
336.32022992652793,336.32022992652793
339.8494672880974,339.8494672880974
346.31232066835054,346.31232066835054
352.19904091630315,352.19904091630315
348.9506237162125,348.9506237162125
347.9326653781255,347.9326653781255
348.87286410971876,348.87286410971876
342.0815521205935,342.0815521205935
333.8828386004993,333.8828386004993
331.25816937259174,331.25816937259174
326.18777314941394,326.18777314941394
295.40512176147075,295.40512176147075
262.2224297005386,262.2224297005386
249.49128505299626,249.49128505299626
253.4370907712462,253.4370907712462
249.95656351701996,249.95656351701996
249.18895874397708,249.18895874397708
249.24136157535324,249.24136157535324
249.31884805079252,249.31884805079252
255.03797136871665,255.03797136871665
257.6409900084428,257.6409900084428
255.48749203878128,255.48749203878128
261.2553448759294,261.2553448759294
267.16133089806385,267.16133089806385
258.33740400093114,258.33740400093114
249.8538408025398,249.8538408025398
252.91679112609341,252.91679112609341
255.1810818968266,255.1810818968266
257.09091070540813,257.09091070540813
250.09135584677463,250.09135584677463
249.04622553535884,249.04622553535884
248.0077728241357,248.0077728241357
246.425722033007,246.425722033007
244.51940353750086,244.51940353750086
244.7292571260822,244.7292571260822
245.99594114799424,245.99594114799424
249.1602920096176,249.1602920096176
253.76412194338204,253.76412194338204
253.84072364109213,253.84072364109213
256.50140978184106,256.50140978184106
260.4079232270667,260.4079232270667
263.49712781176027,263.49712781176027
253.50793860591114,253.50793860591114
247.76064157927252,247.76064157927252
246.37486386524176,246.37486386524176
247.65539968553315,247.65539968553315
249.68322981366444,249.68322981366444
249.76029502151198,249.76029502151198
264.1891891891891,264.1891891891891
271.18725868725926,271.18725868725926
278.8053949903655,278.8053949903655
275.09784735812207,275.09784735812207
273.8813229571978,273.8813229571978
286.6477272727269,286.6477272727269
293.4701492537299,293.4701492537299
295.37545787545633,295.37545787545633
288.66972477064326,288.66972477064326
267.9849340866286,267.9849340866286
259.35754189944294,259.35754189944294
262.01117318435786,262.01117318435786
258.0992509363302,258.0992509363302
255.74372093197474,255.74372093197474
259.03937765258473,259.03937765258473
250.82025754895125,250.82025754895125
246.6539483306978,246.6539483306978
244.81635446052027,244.81635446052027
245.58823529411785,245.58823529411785
245.7167377113361,245.7167377113361
249.13161685478102,249.13161685478102
252.4454935311139,252.4454935311139
260.5448154657293,260.5448154657293
260.97560975609804,260.97560975609804
255.04385964912245,255.04385964912245
248.65877118532975,248.65877118532975
248.96452000091418,248.96452000091418
249.25398358281038,249.25398358281038
248.35313688212923,248.35313688212923
246.66351159488855,246.66351159488855
243.70717972782725,243.70717972782725
243.1472795497187,243.1472795497187
243.2263375039884,243.2263375039884
242.6270091159507,242.6270091159507
241.55950752393971,241.55950752393971
239.95529727313357,239.95529727313357
239.06040268456383,239.06040268456383
236.30492676431433,236.30492676431433
235.1772428884028,235.1772428884028
235.49274744027326,235.49274744027326
236.21434033145897,236.21434033145897
236.60722612845765,236.60722612845765
235.8418152996878,235.8418152996878
235.04159824314976,235.04159824314976
234.2799420447525,234.2799420447525
233.7880997421171,233.7880997421171
233.64414771314108,233.64414771314108
233.40458018875893,233.40458018875893
232.40667944306213,232.40667944306213
231.68131168539549,231.68131168539549
229.88821257043014,229.88821257043014
229.16078651764474,229.16078651764474
229.41912146013564,229.41912146013564
230.07775155323043,230.07775155323043
230.72696424421798,230.72696424421798
229.75806310206596,229.75806310206596
228.88728318891162,228.88728318891162
227.06597471759147,227.06597471759147
226.80715649922007,226.80715649922007
225.88444177732615,225.88444177732615
225.03857281575068,225.03857281575068
224.8999358428718,224.8999358428718
225.41393710356851,225.41393710356851
225.34677050950228,225.34677050950228
224.6638972153021,224.6638972153021
223.86001181023968,223.86001181023968
224.7146510088819,224.7146510088819
225.91283897296503,225.91283897296503
226.99311623411683,226.99311623411683
227.3669944297185,227.3669944297185
228.58910752006662,228.58910752006662
230.35733922012332,230.35733922012332
231.70353136666537,231.70353136666537
232.82739995339657,232.82739995339657
233.3312625890841,233.3312625890841
234.28102417290663,234.28102417290663
233.8184192287851,233.8184192287851
233.7040279460947,233.7040279460947
234.3925656660922,234.3925656660922
234.58988556437248,234.58988556437248
236.0964085990642,236.0964085990642
237.06008959830547,237.06008959830547
237.15130187597535,237.15130187597535
237.50012803397246,237.50012803397246
237.5203305529166,237.5203305529166
237.96054433540144,237.96054433540144
238.1903479373893,238.1903479373893
238.75583477484363,238.75583477484363
238.62352324924854,238.62352324924854
238.276050781519,238.276050781519
238.8686701451927,238.8686701451927
239.55976341191197,239.55976341191197
239.8382733974472,239.8382733974472
239.73726149497386,239.73726149497386
240.38296162580338,240.38296162580338
240.0894249234225,240.0894249234225
241.07038074313047,241.07038074313047
242.53764363162003,242.53764363162003
245.08440534825584,245.08440534825584
244.62128956409887,244.62128956409887
243.3854431433734,243.3854431433734
243.32024722787585,243.32024722787585
243.4716805948591,243.4716805948591
242.63442029095793,242.63442029095793
242.4354214421781,242.4354214421781
244.8994076796028,244.8994076796028
246.7120581259411,246.7120581259411
246.10589550588224,246.10589550588224
245.458877408414,245.458877408414
245.44337397091036,245.44337397091036
246.08239692222332,246.08239692222332
246.65308330379398,246.65308330379398
246.05349243530077,246.05349243530077
246.17356471090392,246.17356471090392
247.08430397248677,247.08430397248677
247.47532976124543,247.47532976124543
243.77290360302453,243.77290360302453
240.0917061274964,240.0917061274964
238.41080748821082,238.41080748821082
237.965987212752,237.965987212752
237.8683651523785,237.8683651523785
238.7723783808753,238.7723783808753
240.36418626398626,240.36418626398626
242.60426720429234,242.60426720429234
245.08147323922466,245.08147323922466
247.39617717291418,247.39617717291418
248.05217490927564,248.05217490927564
248.3961370759571,248.3961370759571
249.14187871017893,249.14187871017893
254.1311013167619,254.1311013167619
252.5389745642022,252.5389745642022
253.3949840003853,253.3949840003853
258.5722136510412,258.5722136510412
256.7073630437035,256.7073630437035
248.91262030357387,248.91262030357387
246.96560869280728,246.96560869280728
246.8834080342084,246.8834080342084
247.08268223615102,247.08268223615102
247.81630673662173,247.81630673662173
247.6708026277037,247.6708026277037
248.45179533715856,248.45179533715856
248.7832136445243,248.7832136445243
246.93409742120363,246.93409742120363
245.19230769230793,245.19230769230793
244.29928358793669,244.29928358793669
243.92359168176284,243.92359168176284
243.55550394797953,243.55550394797953
243.93023255813932,243.93023255813932
244.26470588235276,244.26470588235276
243.14167433302674,243.14167433302674
242.90431266846372,242.90431266846372
241.99061662198375,241.99061662198375
242.22642348754445,242.22642348754445
245.7763693979175,245.7763693979175
248.27609890109898,248.27609890109898
265.96385542168684,265.96385542168684
274.8514851485138,274.8514851485138
283.18713450292444,283.18713450292444
282.77027027027196,282.77027027027196
285.7414448669211,285.7414448669211
269.3905958031248,269.3905958031248
249.87091637384117,249.87091637384117
249.34531722908957,249.34531722908957
251.24750499002124,251.24750499002124
251.65000000000214,251.65000000000214
248.12916111850876,248.12916111850876
247.0671140939598,247.0671140939598
247.39630297565367,247.39630297565367
247.57933375931395,247.57933375931395
246.9139896132493,246.9139896132493
246.0292072322671,246.0292072322671
247.5424506654426,247.5424506654426
249.83628922237364,249.83628922237364
257.2791164658629,257.2791164658629
261.4405732641454,261.4405732641454
267.90531945626026,267.90531945626026
273.00752546962127,273.00752546962127
273.73831775700825,273.73831775700825
267.1052631578951,267.1052631578951
260.3728489483746,260.3728489483746
249.30616740088107,249.30616740088107
248.399288572699,248.399288572699
247.62806236080183,247.62806236080183
247.70842646401445,247.70842646401445
245.77959363957612,245.77959363957612
244.2781456953645,244.2781456953645
243.7722024866784,243.7722024866784
244.42585895117523,244.42585895117523
245.6335149863762,245.6335149863762
248.73161764705898,248.73161764705898
248.83090246125806,248.83090246125806
246.15401885945192,246.15401885945192
245.01117418186962,245.01117418186962
244.86841923402656,244.86841923402656
245.44509715318577,245.44509715318577
245.65771506599924,245.65771506599924
246.25338753387547,246.25338753387547
247.68713581353686,247.68713581353686
248.34918478260872,248.34918478260872
249.84616483359534,249.84616483359534
248.2930794240595,248.2930794240595
247.83910196445285,247.83910196445285
247.33748271092676,247.33748271092676
247.76785714285703,247.76785714285703
247.5464431354781,247.5464431354781
248.12249443207105,248.12249443207105
249.57142857142864,249.57142857142864
262.6447876447889,262.6447876447889
273.3549471661866,273.3549471661866
257.1992110453637,257.1992110453637
254.56827309237016,254.56827309237016
247.51909457019843,247.51909457019843
246.05932203389835,246.05932203389835
244.7516611473468,244.7516611473468
243.674004253597,243.674004253597
244.05172413793113,244.05172413793113
246.0857142857144,246.0857142857144
249.49903194578917,249.49903194578917
257.69230769230796,257.69230769230796
273.1613141100209,273.1613141100209
283.7895512662011,283.7895512662011
288.5744234800812,288.5744234800812
304.28571428571394,304.28571428571394
311.0279441117767,311.0279441117767
317.141453831041,317.141453831041
328.2111443584137,328.2111443584137
331.3996913696068,331.3996913696068
322.1311475409833,322.1311475409833
321.50932387361775,321.50932387361775
328.5935937363134,328.5935937363134
334.68238299634334,334.68238299634334
325.29935937125236,325.29935937125236
318.09475806451604,318.09475806451604
316.089613034623,316.089613034623
318.06076536578973,318.06076536578973
304.24235740499853,304.24235740499853
294.2539257546974,294.2539257546974
278.8187372708767,278.8187372708767
282.23684210526324,282.23684210526324
285.03976143141256,285.03976143141256
285.47430830039633,285.47430830039633
279.58669354838867,279.58669354838867
277.53549695740446,277.53549695740446
283.9393939393942,283.9393939393942
285.2040816326536,285.2040816326536
281.37391967463236,281.37391967463236
274.7474747474755,274.7474747474755
281.2375249501004,281.2375249501004
297.1230158730151,297.1230158730151
312.2309197651658,312.2309197651658
332.0128159060974,332.0128159060974
327.6615969581759,327.6615969581759
321.958174904944,321.958174904944
310.53639846743357,310.53639846743357
309.23597678916923,309.23597678916923
310.62146552761516,310.62146552761516
318.97880539499084,318.97880539499084
325.91347534524414,325.91347534524414
328.70192723103287,328.70192723103287
326.82341650671606,326.82341650671606
330.144230769229,330.144230769229
332.50000000000034,332.50000000000034
334.5281399155306,334.5281399155306
329.09146721042816,329.09146721042816
339.22845691382753,339.22845691382753
351.0377425524037,351.0377425524037
365.75934888770064,365.75934888770064
369.2352917001464,369.2352917001464
365.5645226617712,365.5645226617712
365.5513694765423,365.5513694765423
359.77645764396203,359.77645764396203
358.76208967809305,358.76208967809305
360.94623502050666,360.94623502050666
374.95264168951996,374.95264168951996
386.1926605504588,386.1926605504588
400.1773049645393,400.1773049645393
407.46003552397997,407.46003552397997
415.2363554887096,415.2363554887096
421.83703641388786,421.83703641388786
428.8260551066289,428.8260551066289
427.2648083623702,427.2648083623702
411.3118600204989,411.3118600204989
406.7258883935742,406.7258883935742
409.8881824161361,409.8881824161361
405.75259515570826,405.75259515570826
396.82130584192373,396.82130584192373
372.7750141460887,372.7750141460887
360.8408287140329,360.8408287140329
361.7649342131191,361.7649342131191
369.0486750194049,369.0486750194049
377.2366964662732,377.2366964662732
380.0340054387808,380.0340054387808
393.24664429530236,393.24664429530236
398.7582781456955,398.7582781456955
399.66887417218527,399.66887417218527
397.3880597014929,397.3880597014929
397.85123966942217,397.85123966942217
394.8275862068964,394.8275862068964
384.68280467445777,384.68280467445777
378.18270047236433,378.18270047236433
376.61703958759176,376.61703958759176
376.10294117647084,376.10294117647084
367.90375203915175,367.90375203915175
355.27289389089214,355.27289389089214
350.94715815773213,350.94715815773213
343.5537481683782,343.5537481683782
371.809339042047,371.809339042047
384.5447990945629,384.5447990945629
399.1171856926899,399.1171856926899
402.967479674797,402.967479674797
